Id,Sales
1773,6475.9297
1774,7818.878
1775,7654.7515
1776,10079.451
1777,4546.6147
1778,13656.642
1779,5607.861
1780,6645.4346
1781,8917.143
1782,5243.8223
1783,6856.5137
1784,6131.5034
1785,8075.6353
1786,5709.747
1787,5994.027
1788,7794.8525
1789,8232.974
1790,8365.4795
1791,5466.3486
1792,7842.9927
1793,11284.833
1794,6907.4307
1795,4706.8257
1796,6918.731
1797,6377.3354
1798,6753.5747
1799,7893.8916
1800,4376.2246
1801,9314.851
1802,6869.4927
1803,7648.9136
1804,6639.3467
1805,5084.504
1806,6506.213
1807,5918.282
1808,8341.103
1809,9242.935
1810,5495.248
1811,5314.3047
1812,7569.3022
1813,5925.771
1814,6956.5557
1815,9132.229
1816,7597.2466
1817,8015.6562
1818,6348.4395
1819,5078.2188
1820,7101.62
1821,7501.6143
1822,8718.521
1823,8337.723
1824,8568.689
1825,6173.314
1826,8917.397
1827,6662.9683
1828,7834.0444
1829,9100.825
1830,7585.8076
1831,10699.101
1832,7111.8745
1833,8344.922
1834,5794.018
1835,7591.0327
1836,8043.446
1837,7660.141
1838,4595.749
1839,5597.5913
1840,8996.05
1841,6679.217
1842,5138.966
1843,9947.3545
1844,7073.718
1845,6783.927
1846,6313.8784
1847,6167.03
1848,8526.7
1849,7486.2915
1850,7673.441
1851,5961.2593
1852,5938.7153
1853,6983.6895
1854,4162.6895
1855,6900.0303
1856,5573.6206
1857,8449.919
1858,8221.056
1859,6936.0527
1860,8954.63
1861,6110.7974
1862,5129.8877
1863,11149.702
1864,7159.469
1865,8465.228
1866,7782.225
1867,5250.648
1868,6319.3906
1869,6040.791
1870,8713.908
1871,12158.765
1872,6578.9707
1873,3538.6184
1874,5339.059
1875,9082.045
1876,8455.48
1877,7158.0835
1878,8263.92
1879,5087.991
1880,5536.436
1881,3814.5618
1882,5649.6724
1883,6157.3857
1884,7356.05
1885,7771.8564
1886,7038.504
1887,8467.149
1888,8461.539
1889,7978.5605
1890,5639.9175
1891,9750.035
1892,11346.712
1893,6275.675
1894,8592.306
1895,5922.692
1896,6992.493
1897,4426.898
1898,8076.0513
1899,5927.0596
1900,9583.892
1901,7135.8296
1902,8624.413
1903,8654.998
1904,5581.9614
1905,9559.091
1906,17002.904
1907,10821.462
1908,7009.7593
1909,3595.4404
1910,6329.7285
1911,9409.904
1912,6430.456
1913,12351.368
1914,16524.885
1915,4592.4546
1916,5867.6523
1917,7997.11
1918,5436.7197
1919,10952.906
1920,7236.744
1921,8208.45
1922,4581.409
1923,7311.3237
1924,6385.4966
1925,8003.5415
1926,10856.7
1927,6413.7666
1928,5857.27
1929,7418.504
1930,5910.4253
1931,5624.829
1932,8580.473
1933,6354.0117
1934,6142.6763
1935,8282.145
1936,7295.791
1937,6391.0103
1938,8077.2295
1939,8016.7344
1940,8256.483
1941,6913.4277
1942,7707.376
1943,6143.5376
1944,3917.08
1945,6562.2275
1946,7599.986
1947,6559.662
1948,5030.1436
1949,9266.518
1950,7431.136
1951,9205.223
1952,7463.0527
1953,6045.43
1954,5809.7764
1955,4550.445
1956,10136.692
1957,5433.843
1958,8063.222
1959,14671.782
1960,7475.1978
1961,7139.0015
1962,5482.894
1963,4942.689
1964,7612.6
1965,4455.721
1966,6416.8315
1967,10552.44
1968,5555.5083
1969,15297.47
1970,14150.275
1971,5223.05
1972,7725.376
1973,5414.5273
1974,7394.5093
1975,6450.953
1976,10804.57
1977,7622.6475
1978,10158.495
1979,5546.641
1980,7770.7153
1981,5079.1196
1982,9082.141
1983,7143.517
1984,6725.7373
1985,6537.1553
1986,6597.3105
1987,8414.367
1988,9641.361
1989,6357.103
1990,11274.765
1991,6758.4136
1992,10148.967
1993,5688.8975
1994,6217.0996
1995,6037.6865
1996,11893.35
1997,6447.023
1998,7525.1235
1999,7228.6255
2000,8790.263
2001,4440.9155
2002,9131.322
2003,7536.356
2004,4537.1807
2005,14105.504
2006,15455.726
2007,8040.6694
2008,7804.2915
2009,9532.8
2010,11354.051
2011,11223.035
2012,6523.1367
2013,8763.294
2014,6116.9604
2015,8751.928
2016,4466.357
2017,6722.961
2018,6082.9927
2019,6481.8486
2020,8082.508
2021,5939.565
2022,5486.7544
2023,7445.664
2024,4511.241
2025,5047.2026
2026,6111.0596
2027,7314.12
2028,9695.958
2029,8651.911
2030,7879.6914
2031,6268.186
2032,6467.702
2033,12178.028
2034,8459.328
2035,6140.6787
2036,5089.627
2037,8178.211
2038,4973.362
2039,7468.428
2040,3627.606
2041,6063.2603
2042,9248.833
2043,6540.7344
2044,5505.6606
2045,8665.247
2046,9781.244
2047,11175.571
2048,6122.96
2049,9618.448
2050,3830.0723
2051,5824.128
2052,6621.2627
2053,4760.369
2054,8401.305
2055,5760.536
2056,5725.9478
2057,8955.945
2058,11619.447
2059,8007.8555
2060,5811.2173
2061,5700.6445
2062,8011.491
2063,7201.426
2064,6998.2573
2065,5684.3364
2066,7147.0874
2067,10529.802
2068,4716.8237
2069,7108.274
2070,8277.565
2071,8892.158
2072,11845.548
2073,5642.349
2074,11883.735
2075,7491.8335
2076,5337.6333
2077,4286.509
2078,6800.5806
2079,6768.8047
2080,6097.6353
2081,7401.6567
2082,5500.8115
2083,4974.035
2084,7283.6875
2085,4083.7878
2086,8549.898
2087,7444.3438
2088,8585.687
2089,9032.672
2090,6115.6597
2091,9441.924
2092,7458.179
2093,5980.2666
2094,5895.091
2095,5634.2676
2096,10724.149
2097,6780.3633
2098,5595.179
2099,8188.044
2100,8945.685
2101,8047.175
2102,6974.731
2103,8710.66
2104,5971.615
2105,6226.7896
2106,7016.869
2107,8883.284
2108,7550.4634
2109,6931.6885
2110,6683.39
2111,5397.91
2112,4222.0127
2113,4850.1177
2114,8593.453
2115,7814.5615
2116,10507.502
2117,10938.355
2118,8398.678
2119,5623.102
2120,5263.8745
2121,11429.851
2122,10467.915
2123,8431.653
2124,9398.693
2125,9315.934
2126,6734.3506
2127,4591.4824
2128,10910.934
2129,6911.1665
2130,7606.2144
2131,7089.0205
2132,3283.7197
2133,12198.567
2134,6693.8896
2135,5789.191
2136,5421.0376
2137,6047.16
2138,7087.358
2139,9351.566
2140,6800.4253
2141,5418.1636
2142,5275.8906
2143,5001.9775
2144,3344.1868
2145,6865.3013
2146,16054.178
2147,5311.0566
2148,5831.0303
2149,7433.2837
2150,5813.584
2151,6002.3384
2152,5323.3438
2153,4987.145
2154,7726.2744
2155,7276.2935
2156,4537.8945
2157,8886.105
2158,6694.2153
2159,5333.1914
2160,8135.636
2161,7830.347
2162,9035.902
2163,6619.634
2164,7694.531
2165,5075.938
2166,5450.6587
2167,14275.164
2168,10584.209
2169,6389.316
2170,6563.554
2171,5199.9937
2172,6351.8853
2173,4761.209
2174,9321.809
2175,5579.284
2176,6211.096
2177,7003.5317
2178,4927.652
2179,7330.342
2180,8368.4795
2181,7493.284
2182,7183.756
2183,5231.679
2184,6170.471
2185,6761.14
2186,10100.38
2187,9069.348
2188,7083.6143
2189,5508.4546
2190,8788.386
2191,6463.5522
2192,4351.973
2193,7371.4014
2194,7361.1445
2195,7425.0083
2196,6617.664
2197,7272.783
2198,7160.7256
2199,5968.4097
2200,6952.954
2201,6989.1533
2202,7289.6846
2203,9201.992
2204,6208.3247
2205,5415.431
2206,11942.599
2207,6739.9663
2208,3856.1677
2209,8702.506
2210,8964.875
2211,11164.066
2212,5476.8687
2213,6388.3047
2214,6592.8135
2215,7998.338
2216,6018.4854
2217,9595.314
2218,3800.4731
2219,7494.278
2220,6289.947
2221,6299.1255
2222,5751.1055
2223,7396.2725
2224,9171.959
2225,5928.603
2226,8990.869
2227,7743.5947
2228,9791.528
2229,4922.283
2230,7510.2324
2231,7412.337
2232,8220.217
2233,8919.787
2234,4739.333
2235,8597.74
2236,7687.5044
2237,8131.719
2238,4925.7207
2239,4508.5273
2240,8708.085
2241,7194.376
2242,9061.2295
2243,7051.592
2244,6376.4844
2245,8464.363
2246,7559.0513
2247,7900.3384
2248,8477.677
2249,6525.806
2250,8996.659
2251,11117.202
2252,7934.997
2253,5419.657
2254,6908.1685
2255,4964.2544
2256,0.0
2257,9133.953
2258,5657.4253
2259,9426.017
2260,5307.573
2261,7552.451
2262,6730.7744
2263,10245.778
2264,5104.5015
2265,5854.6616
2266,6478.876
2267,8154.901
2268,5222.1333
2269,7420.7754
2270,7920.5713
2271,9662.403
2272,7578.8296
2273,7255.042
2274,6024.004
2275,5135.8154
2276,5477.866
2277,11386.386
2278,9871.224
2279,6495.475
2280,13212.937
2281,6677.408
2282,6064.538
2283,7291.6177
2284,8637.27
2285,11217.246
2286,7787.4517
2287,8828.446
2288,8246.245
2289,7738.11
2290,6798.759
2291,6029.9814
2292,5680.2666
2293,5719.5625
2294,4918.548
2295,6209.1597
2296,9045.774
2297,15300.841
2298,7518.0796
2299,5563.0103
2300,8336.633
2301,4362.669
2302,5912.9736
2303,4264.9663
2304,8941.855
2305,6887.762
2306,6499.3413
2307,14785.176
2308,11936.268
2309,6473.157
2310,7209.9536
2311,4150.3457
2312,5808.8955
2313,5893.8203
2314,8588.218
2315,5605.439
2316,4804.4956
2317,6882.45
2318,5968.6714
2319,8002.519
2320,7648.9575
2321,4058.6365
2322,7366.6084
2323,9197.711
2324,7909.0527
2325,5652.5825
2326,5606.797
2327,8895.916
2328,5335.44
2329,10241.646
2330,5186.7944
2331,5387.984
2332,7408.1675
2333,6282.9087
2334,5099.791
2335,6241.016
2336,7676.3027
2337,9875.696
2338,9811.102
2339,6032.9897
2340,4168.3423
2341,6364.631
2342,7925.3994
2343,5228.562
2344,7492.048
2345,6540.716
2346,11442.6875
2347,8071.4316
2348,6727.4565
2349,8950.729
2350,5405.313
2351,9470.691
2352,6342.2305
2353,13845.045
2354,6455.1133
2355,5955.889
2356,5841.3213
2357,4246.014
2358,7228.274
2359,16460.098
2360,5029.3906
2361,4682.7197
2362,9533.6
2363,6412.525
2364,8072.74
2365,8326.987
2366,7240.727
2367,5397.143
2368,4963.194
2369,10262.735
2370,7049.0366
2371,7551.0684
2372,7211.398
2373,5298.1313
2374,8065.514
2375,6327.4473
2376,4095.4417
2377,8430.616
2378,7849.1885
2379,4880.6113
2380,7563.5366
2381,7107.088
2382,4839.44
2383,8930.461
2384,6431.793
2385,8028.8306
2386,5221.6304
2387,5274.1655
2388,6608.948
2389,0.0
2390,8005.5874
2391,5310.4844
2392,6367.3086
2393,5461.6694
2394,6542.051
2395,6724.7305
2396,7184.1123
2397,7237.089
2398,8302.168
2399,6740.127
2400,7423.0684
2401,7079.1167
2402,9106.19
2403,9959.571
2404,7110.396
2405,3385.4177
2406,6629.2744
2407,8171.1167
2408,5051.816
2409,10958.413
2410,6208.8223
2411,8074.326
2412,11595.824
2413,6726.36
2414,4835.2925
2415,12721.101
2416,10355.12
2417,5840.0015
2418,9438.719
2419,10057.203
2420,6355.5693
2421,5722.7925
2422,7425.235
2423,6459.867
2424,6836.4233
2425,7168.1665
2426,5367.367
2427,7456.664
2428,7879.233
2429,7501.965
2430,8913.656
2431,6344.4385
2432,6982.138
2433,4119.3633
2434,7742.672
2435,7071.836
2436,6526.7334
2437,6947.519
2438,7804.9463
2439,10167.587
2440,6131.2285
2441,6159.113
2442,6259.8105
2443,7122.0283
2444,6961.035
2445,4808.6025
2446,4813.1357
2447,8000.924
2448,7735.0405
2449,6597.3486
2450,8351.37
2451,6529.342
2452,7697.878
2453,5789.08
2454,4153.165
2455,7149.1533
2456,6395.1987
2457,8126.587
2458,9907.694
2459,8597.552
2460,5488.11
2461,8667.669
2462,4344.981
2463,4147.137
2464,7625.0103
2465,12270.44
2466,7712.721
2467,8294.871
2468,5803.314
2469,7716.025
2470,9492.33
2471,6895.248
2472,8305.525
2473,6246.202
2474,4987.2637
2475,6068.2466
2476,5816.867
2477,6214.8706
2478,5863.854
2479,5810.3247
2480,4746.0176
2481,7762.471
2482,7852.9395
2483,5999.0537
2484,6487.408
2485,7461.416
2486,6209.5625
2487,5379.9126
2488,8969.186
2489,7791.6787
2490,5955.3726
2491,4539.033
2492,12692.695
2493,6363.9087
2494,6638.3843
2495,9790.166
2496,8623.558
2497,8652.15
2498,6055.228
2499,7438.7725
2500,10165.183
2501,14385.905
2502,6084.2866
2503,5622.861
2504,5094.1235
2505,7026.7866
2506,5872.6567
2507,8393.321
2508,9457.613
2509,6321.85
2510,4683.9707
2511,6822.609
2512,8232.651
2513,5662.9585
2514,7841.1455
2515,4452.3906
2516,7441.902
2517,9012.279
2518,8036.698
2519,10290.491
2520,6581.4937
2521,4926.6885
2522,6474.3057
2523,8355.76
2524,8420.652
2525,7668.3125
2526,7626.4575
2527,6893.736
2528,4934.202
2529,9911.721
2530,4882.05
2531,10610.151
2532,6316.167
2533,4880.6533
2534,7133.516
2535,6837.747
2536,7723.0625
2537,7759.6587
2538,4505.523
2539,4881.1
2540,8337.738
2541,9264.856
2542,10081.1045
2543,5262.79
2544,6718.096
2545,8251.453
2546,6901.0044
2547,6114.254
2548,10284.712
2549,9605.716
2550,12444.669
2551,4564.7056
2552,6477.5728
2553,0.0
2554,7777.069
2555,6007.59
2556,11071.199
2557,7825.3755
2558,5620.62
2559,5496.957
2560,5753.5854
2561,5628.0273
2562,7709.4487
2563,5961.885
2564,5682.2227
2565,10560.243
2566,6972.044
2567,17480.059
2568,7121.9194
2569,5546.0435
2570,9147.997
2571,11558.341
2572,8444.014
2573,8902.841
2574,7052.6343
2575,9391.391
2576,10361.018
2577,7202.923
2578,7664.65
2579,8323.62
2580,11060.171
2581,9545.709
2582,9890.532
2583,8560.881
2584,6147.7515
2585,7283.1597
2586,12242.738
2587,13094.169
2588,12767.37
2589,10910.07
2590,6548.7676
2591,7052.0425
2592,6029.8496
2593,10539.437
2594,13608.667
2595,10015.721
2596,8179.576
2597,7358.9404
2598,5840.469
2599,7401.1978
2600,13746.122
2601,8641.95
2602,7012.354
2603,7683.6343
2604,9570.401
2605,4499.065
2606,9363.899
2607,6128.9834
2608,7967.1704
2609,8814.986
2610,6717.148
2611,9173.69
2612,9499.357
2613,6216.0386
2614,8655.98
2615,9554.151
2616,13431.228
2617,7148.792
2618,11099.553
2619,7736.9365
2620,10985.042
2621,8678.736
2622,11394.349
2623,6632.594
2624,6485.9053
2625,8589.454
2626,7405.9
2627,11220.948
2628,9998.17
2629,7778.048
2630,9724.387
2631,7950.1084
2632,12551.702
2633,5390.0654
2634,16381.813
2635,6989.3
2636,7589.599
2637,10704.837
2638,6362.513
2639,8538.263
2640,7635.4233
2641,10056.437
2642,7111.78
2643,7332.411
2644,8709.189
2645,9629.526
2646,10220.327
2647,6565.4575
2648,9144.726
2649,13040.881
2650,7984.5664
2651,5441.025
2652,8746.054
2653,6723.3325
2654,7605.895
2655,9128.275
2656,5249.4966
2657,11283.488
2658,7940.7046
2659,9669.087
2660,7691.8457
2661,5459.7163
2662,8102.056
2663,7409.2485
2664,10544.092
2665,10553.286
2666,6413.736
2667,6374.7637
2668,9101.241
2669,7490.841
2670,8545.391
2671,10429.71
2672,8705.942
2673,9726.27
2674,7692.506
2675,5878.591
2676,8829.364
2677,8886.834
2678,10308.701
2679,10382.778
2680,10670.417
2681,7569.064
2682,10802.046
2683,7992.558
2684,9715.404
2685,11504.466
2686,9322.218
2687,12834.122
2688,7736.959
2689,10199.655
2690,7324.29
2691,9091.552
2692,10168.488
2693,8748.464
2694,5248.696
2695,6719.794
2696,10804.9
2697,8033.1885
2698,6399.439
2699,11932.353
2700,7785.328
2701,7007.7207
2702,7476.8877
2703,7397.6694
2704,10236.129
2705,8932.99
2706,8763.637
2707,7538.297
2708,6782.478
2709,8660.075
2710,5235.258
2711,7976.0044
2712,6931.94
2713,10500.71
2714,9389.071
2715,7349.5283
2716,10949.22
2717,7349.739
2718,6076.9854
2719,13384.978
2720,8896.391
2721,10524.722
2722,9060.167
2723,6161.0337
2724,7991.1787
2725,6743.091
2726,10452.771
2727,14060.632
2728,7738.523
2729,4417.978
2730,6171.6187
2731,11309.667
2732,10529.431
2733,8792.519
2734,10024.569
2735,5878.8545
2736,6321.3135
2737,4522.799
2738,6782.316
2739,7458.7197
2740,9193.194
2741,9426.1875
2742,8443.048
2743,10005.42
2744,10520.126
2745,9115.861
2746,6927.7036
2747,11825.456
2748,14129.819
2749,7933.1733
2750,10314.878
2751,7375.388
2752,8648.108
2753,5577.353
2754,9321.408
2755,7380.8413
2756,11520.858
2757,8454.9
2758,10902.217
2759,10008.798
2760,6709.1646
2761,12083.789
2762,20399.398
2763,13475.723
2764,8410.789
2765,4314.084
2766,7882.277
2767,11492.568
2768,6952.2383
2769,13027.419
2770,17121.852
2771,5599.695
2772,7085.3306
2773,9075.941
2774,6719.762
2775,13148.74
2776,8901.16
2777,10091.513
2778,4832.7295
2779,8435.232
2780,7799.857
2781,9251.595
2782,13341.838
2783,7551.7236
2784,6979.0625
2785,8472.504
2786,7259.977
2787,7074.1763
2788,9499.729
2789,7803.778
2790,7765.026
2791,9934.831
2792,8852.7705
2793,7680.125
2794,9796.572
2795,9628.653
2796,10146.422
2797,8084.1113
2798,9374.237
2799,7012.1665
2800,4887.3696
2801,7885.254
2802,9115.053
2803,8292.158
2804,5744.8125
2805,11148.288
2806,9253.845
2807,11051.409
2808,9051.66
2809,7642.1035
2810,6969.1323
2811,5071.825
2812,12623.007
2813,6484.0376
2814,9228.349
2815,16966.75
2816,9166.825
2817,8563.583
2818,6659.671
2819,5928.9985
2820,9438.5205
2821,5525.9917
2822,7711.942
2823,12503.09
2824,6765.862
2825,18364.527
2826,17170.088
2827,6223.1323
2828,9369.822
2829,6452.2266
2830,8547.583
2831,7744.2446
2832,12062.592
2833,9492.32
2834,12036.312
2835,6334.6865
2836,9181.507
2837,5878.406
2838,10372.496
2839,9033.317
2840,8375.41
2841,7830.168
2842,6834.1416
2843,10478.232
2844,11149.447
2845,7301.9863
2846,13524.621
2847,7823.9053
2848,12314.837
2849,6265.9326
2850,7462.0425
2851,7313.7295
2852,14849.457
2853,8135.0547
2854,9370.876
2855,9140.95
2856,10946.328
2857,5546.493
2858,10559.639
2859,9047.241
2860,5462.2734
2861,16920.229
2862,17701.498
2863,9881.208
2864,9718.509
2865,11443.932
2866,13619.756
2867,13297.633
2868,7830.885
2869,10511.992
2870,7617.328
2871,11063.409
2872,5269.173
2873,8154.582
2874,7368.5967
2875,7402.7646
2876,9695.375
2877,7133.836
2878,6832.532
2879,9260.201
2880,5503.519
2881,6269.6807
2882,7725.0737
2883,8995.338
2884,12256.769
2885,10076.299
2886,8996.762
2887,7716.231
2888,8041.229
2889,14429.172
2890,10147.39
2891,7646.8496
2892,6194.48
2893,9622.137
2894,5351.737
2895,8958.738
2896,4287.0605
2897,7277.168
2898,10582.211
2899,7888.5186
2900,6762.791
2901,10547.008
2902,11670.043
2903,13241.395
2904,7094.4243
2905,10907.251
2906,4541.1895
2907,6877.9883
2908,8228.217
2909,5988.3247
2910,9644.111
2911,6915.3994
2912,6585.468
2913,10855.82
2914,14099.115
2915,9695.135
2916,6951.144
2917,6640.9424
2918,8685.575
2919,8126.781
2920,8401.265
2921,6982.2646
2922,9034.723
2923,12176.844
2924,5867.0815
2925,8533.321
2926,10463.772
2927,11073.205
2928,13983.366
2929,6949.6465
2930,14526.582
2931,9152.9795
2932,6324.31
2933,5293.9346
2934,8213.689
2935,8314.401
2936,7708.096
2937,8468.877
2938,6639.486
2939,6093.0776
2940,8823.052
2941,4938.364
2942,8936.322
2943,9298.9
2944,9802.844
2945,11185.455
2946,7645.085
2947,11456.915
2948,7777.069
2949,6751.8745
2950,6691.4517
2951,6434.7686
2952,13012.779
2953,8053.4854
2954,6720.211
2955,9911.153
2956,11139.86
2957,10020.966
2958,8620.6875
2959,10448.8545
2960,6511.396
2961,6106.492
2962,8126.5483
2963,10378.116
2964,9064.16
2965,8689.154
2966,8213.242
2967,6538.726
2968,5114.31
2969,6032.11
2970,10262.051
2971,9847.538
2972,12262.685
2973,13621.288
2974,10173.697
2975,5647.0596
2976,6054.8584
2977,12924.991
2978,12572.704
2979,10356.898
2980,11274.194
2981,11490.606
2982,8088.43
2983,5309.6743
2984,11947.645
2985,8445.955
2986,9283.005
2987,8096.209
