Id,Sales
1784,6673.735
1785,7938.91
1786,5306.9556
1787,6054.3096
1788,8035.15
1789,8158.6426
1790,8215.616
1791,5865.8506
1792,7878.992
1793,12561.846
1794,7266.578
1795,4967.8394
1796,7077.267
1797,6415.302
1798,6678.3633
1799,7808.9893
1800,4384.1235
1801,9490.637
1802,6669.8154
1803,7824.4204
1804,7051.195
1805,5237.1406
1806,6361.0024
1807,5970.3057
1808,9431.952
1809,10172.669
1810,5471.94
1811,5115.52
1812,7824.2637
1813,5987.103
1814,6556.279
1815,9689.062
1816,7057.3843
1817,8350.239
1818,6076.3945
1819,5283.4434
1820,7827.286
1821,8071.2695
1822,8950.976
1823,8798.541
1824,8918.6045
1825,6448.437
1826,9627.671
1827,6758.446
1828,8272.325
1829,10337.577
1830,7511.665
1831,11277.668
1832,7281.6943
1833,8650.154
1834,5917.2944
1835,7919.023
1836,7946.235
1837,7882.6523
1838,4535.264
1839,5898.42
1840,9066.754
1841,6730.749
1842,5153.9453
1843,10823.154
1844,7347.7065
1845,6274.418
1846,6041.465
1847,6206.7085
1848,8907.24
1849,7569.5117
1850,7742.9966
1851,6182.5757
1852,5772.332
1853,6939.4604
1854,4087.852
1855,7303.212
1856,5718.7334
1857,9281.951
1858,8390.344
1859,6959.336
1860,10655.215
1861,6397.834
1862,4773.9443
1863,12122.051
1864,7827.1665
1865,9324.681
1866,8317.399
1867,4977.3145
1868,6754.863
1869,5828.7896
1870,9160.646
1871,13031.084
1872,6605.098
1873,3534.2676
1874,5198.546
1875,9587.951
1876,8994.316
1877,6881.4526
1878,8348.305
1879,4808.639
1880,5735.4517
1881,3738.7415
1882,5679.3564
1883,6336.7227
1884,7626.0938
1885,7895.4805
1886,7587.1313
1887,7923.578
1888,9636.83
1889,8537.286
1890,5338.331
1891,10552.934
1892,13334.054
1893,6562.7847
1894,9069.08
1895,5499.264
1896,7309.288
1897,4380.333
1898,8626.412
1899,5659.681
1900,9995.673
1901,7980.6836
1902,9240.493
1903,9231.121
1904,5499.3794
1905,10394.757
1906,19894.566
1907,10932.984
1908,6577.735
1909,3310.213
1910,6601.6597
1911,10900.491
1912,6048.596
1913,12597.26
1914,19352.812
1915,4164.7466
1916,6055.0835
1917,8539.143
1918,5940.7656
1919,10893.103
1920,7637.71
1921,8380.012
1922,4159.396
1923,7738.597
1924,6665.7773
1925,8072.54
1926,10936.395
1927,5956.1675
1928,5757.4
1929,7638.067
1930,5735.7417
1931,5438.5034
1932,8499.858
1933,6280.2607
1934,6651.5337
1935,8548.35
1936,7326.1973
1937,6250.898
1938,8360.431
1939,8035.771
1940,8819.964
1941,6767.746
1942,8059.9316
1943,5904.932
1944,4285.213
1945,6879.563
1946,8172.465
1947,6963.3125
1948,5195.587
1949,10432.993
1950,7754.288
1951,9999.019
1952,7677.833
1953,6177.784
1954,6096.7163
1955,5055.9316
1956,11068.349
1957,5169.55
1958,8437.26
1959,16704.66
1960,7834.6797
1961,7278.383
1962,5250.5933
1963,5337.226
1964,8071.062
1965,4396.1562
1966,6861.963
1967,10850.272
1968,5455.2456
1969,16361.828
1970,15936.856
1971,4843.868
1972,7727.004
1973,5509.4688
1974,7501.664
1975,6390.7236
1976,11056.29
1977,8204.851
1978,10085.422
1979,5309.107
1980,7822.6147
1981,4742.0093
1982,9923.155
1983,7171.4756
1984,6547.175
1985,6624.187
1986,5983.29
1987,8966.987
1988,10345.713
1989,5632.4893
1990,11634.561
1991,6757.93
1992,10825.734
1993,5393.315
1994,5911.2764
1995,5992.0493
1996,11427.648
1997,6411.9316
1998,7970.1343
1999,7215.0576
2000,9998.752
2001,4381.833
2002,9330.738
2003,7756.1445
2004,4405.6543
2005,16301.443
2006,18142.527
2007,8403.484
2008,8233.452
2009,10790.0205
2010,12065.836
2011,11867.971
2012,7052.365
2013,8982.153
2014,5954.356
2015,9234.538
2016,4455.623
2017,6664.6016
2018,6133.287
2019,6259.47
2020,8482.772
2021,5820.8403
2022,5129.7017
2023,7561.943
2024,4060.6729
2025,4875.2104
2026,6304.811
2027,7402.8145
2028,9825.166
2029,8736.358
2030,7961.4814
2031,6166.818
2032,6409.81
2033,12042.592
2034,8449.709
2035,6513.582
2036,5303.8643
2037,9241.674
2038,4688.735
2039,7971.9893
2040,3781.1606
2041,6063.289
2042,8245.255
2043,6628.3574
2044,5350.4917
2045,8713.892
2046,10316.973
2047,12265.258
2048,5921.105
2049,10340.12
2050,3347.802
2051,5768.634
2052,7310.3125
2053,4848.915
2054,7860.4995
2055,5936.75
2056,5671.1514
2057,10082.835
2058,12520.093
2059,8558.064
2060,5648.568
2061,5620.164
2062,8801.336
2063,7043.8354
2064,6969.4316
2065,5502.9785
2066,7465.8076
2067,11494.201
2068,4360.115
2069,7056.927
2070,8454.102
2071,9689.986
2072,14229.55
2073,5745.755
2074,13637.25
2075,7555.837
2076,5497.701
2077,3909.303
2078,6971.7783
2079,6380.6997
2080,6622.3613
2081,7314.392
2082,5310.11
2083,4859.7065
2084,7567.7573
2085,3842.0974
2086,8164.9707
2087,7393.9663
2088,9149.035
2089,9954.946
2090,5634.692
2091,10314.494
2092,7300.4126
2093,5875.6934
2094,5560.8994
2095,5715.6963
2096,12239.505
2097,6962.934
2098,5519.8345
2099,8492.161
2100,9169.195
2101,8692.527
2102,6848.1035
2103,9433.059
2104,5944.0923
2105,6589.363
2106,6786.58
2107,8600.717
2108,7564.229
2109,6951.005
2110,6390.9434
2111,5419.2593
2112,4583.131
2113,5176.8613
2114,8493.238
2115,9272.962
2116,11316.107
2117,12522.159
2118,8663.834
2119,4349.836
2120,5447.3125
2121,11423.933
2122,11355.968
2123,8068.8994
2124,9655.348
2125,9800.5625
2126,6760.3604
2127,4395.473
2128,11399.436
2129,6959.6416
2130,7743.462
2131,6674.3584
2132,3111.5676
2133,12666.601
2134,5808.746
2135,6350.674
2136,5070.224
2137,6895.241
2138,6978.2573
2139,9981.231
2140,6844.7866
2141,5149.5728
2142,5090.5493
2143,4665.5093
2144,3114.691
2145,7603.2334
2146,19196.568
2147,5600.058
2148,5901.205
2149,8061.992
2150,5866.5776
2151,5922.511
2152,5164.1543
2153,4630.849
2154,8038.1313
2155,7262.8926
2156,4224.667
2157,9835.909
2158,6601.635
2159,5130.5874
2160,8934.891
2161,8505.997
2162,10443.515
2163,6416.66
2164,8505.737
2165,5276.555
2166,5897.959
2167,15194.123
2168,10504.296
2169,6749.975
2170,7027.8057
2171,4710.8223
2172,6137.4414
2173,5011.924
2174,10736.193
2175,5615.803
2176,6416.6113
2177,7400.958
2178,4936.8145
2179,7442.441
2180,8290.371
2181,8078.709
2182,7214.5347
2183,4842.612
2184,5924.234
2185,6419.7817
2186,10806.137
2187,9352.5205
2188,7398.8193
2189,5298.834
2190,8266.418
2191,6466.9375
2192,4902.845
2193,8199.194
2194,8196.458
2195,7520.374
2196,7201.5083
2197,7247.1865
2198,7356.8076
2199,6093.9204
2200,7224.187
2201,6688.651
2202,7243.193
2203,9861.372
2204,6285.126
2205,5497.6963
2206,12493.853
2207,6794.2603
2208,3637.0386
2209,9093.121
2210,9100.226
2211,11782.893
2212,5677.7373
2213,6566.0522
2214,6521.793
2215,8519.652
2216,6232.6772
2217,10195.328
2218,3488.6245
2219,7194.6504
2220,6581.0854
2221,6448.64
2222,5730.9683
2223,7737.0327
2224,9779.714
2225,5236.1816
2226,9721.893
2227,7331.237
2228,10014.832
2229,4624.538
2230,7561.5244
2231,6952.198
2232,8545.334
2233,9140.663
2234,4570.935
2235,8758.599
2236,7904.672
2237,9123.219
2238,5115.993
2239,4187.835
2240,8934.652
2241,6953.0933
2242,9825.85
2243,8047.719
2244,6470.4043
2245,8397.42
2246,7959.5835
2247,8292.672
2248,8580.604
2249,6456.683
2250,9167.192
2251,11635.338
2252,9331.557
2253,5566.1416
2254,6696.5586
2255,4716.7114
2256,0.0
2257,9391.48
2258,5705.9365
2259,10162.129
2260,5126.1807
2261,7828.0625
2262,7111.983
2263,10974.278
2264,5060.809
2265,5813.1294
2266,6796.684
2267,8969.655
2268,5106.3955
2269,8329.894
2270,7975.867
2271,10501.933
2272,8302.025
2273,7732.002
2274,5773.6587
2275,5349.9204
2276,5130.4795
2277,12411.908
2278,10382.947
2279,6472.3237
2280,15826.187
2281,6661.9644
2282,5288.167
2283,7368.224
2284,9303.273
2285,11189.413
2286,7908.0347
2287,8736.134
2288,8922.638
2289,7907.597
2290,7583.7896
2291,5998.173
2292,6091.416
2293,5464.1284
2294,4477.253
2295,6025.107
2296,9556.939
2297,17336.57
2298,7622.1675
2299,5704.0703
2300,8576.17
2301,4517.385
2302,6210.3677
2303,4861.3564
2304,9740.964
2305,6816.3267
2306,7199.18
2307,14933.488
2308,11848.575
2309,7222.3823
2310,7568.782
2311,3997.6875
2312,6236.322
2313,6072.0615
2314,9071.26
2315,5503.4243
2316,4812.3047
2317,6200.8516
2318,6179.434
2319,9277.182
2320,7984.787
2321,3871.1902
2322,7491.605
2323,9473.556
2324,8403.837
2325,5858.415
2326,5239.868
2327,8613.309
2328,5567.5747
2329,10575.169
2330,4913.232
2331,5538.332
2332,7417.089
2333,6333.3154
2334,4915.4487
2335,6195.561
2336,7836.3687
2337,10315.33
2338,11613.033
2339,5763.1626
2340,4394.79
2341,6411.956
2342,8973.634
2343,5174.9067
2344,7511.2427
2345,6868.189
2346,12709.084
2347,8560.922
2348,6829.19
2349,8399.823
2350,5072.6475
2351,10066.185
2352,6761.701
2353,15713.152
2354,6781.8955
2355,5571.0806
2356,6030.045
2357,4721.3647
2358,8330.458
2359,19309.562
2360,4543.7495
2361,4429.677
2362,11152.042
2363,7331.796
2364,7771.019
2365,8891.4795
2366,6861.42
2367,5750.508
2368,5275.5386
2369,10680.119
2370,7086.6953
2371,7805.3037
2372,8240.892
2373,5445.879
2374,7842.903
2375,6446.814
2376,4329.524
2377,9439.871
2378,9995.043
2379,5045.441
2380,7813.176
2381,7632.1836
2382,4764.7656
2383,9473.881
2384,6614.812
2385,9441.446
2386,5254.0444
2387,5348.5684
2388,7076.6665
2389,0.0
2390,8600.487
2391,5123.156
2392,6387.4824
2393,5853.3105
2394,6654.7065
2395,6752.4927
2396,7572.1685
2397,7833.477
2398,9360.721
2399,6393.333
2400,8653.752
2401,7351.7505
2402,10044.733
2403,9968.912
2404,7238.5386
2405,3742.4158
2406,6589.4507
2407,8211.042
2408,5072.599
2409,11454.653
2410,5811.461
2411,8986.626
2412,12361.303
2413,6865.6484
2414,4898.4893
2415,12196.893
2416,10973.096
2417,5543.109
2418,10443.754
2419,10696.244
2420,5741.937
2421,5813.7783
2422,7667.596
2423,6478.598
2424,6840.623
2425,7784.823
2426,5311.705
2427,6907.029
2428,7885.1113
2429,7759.0005
2430,8948.561
2431,6371.3296
2432,7506.144
2433,4743.873
2434,8553.071
2435,7401.424
2436,6507.274
2437,7533.1797
2438,8186.6777
2439,10744.962
2440,6021.58
2441,5716.7485
2442,6483.5117
2443,7297.0366
2444,8154.8774
2445,5293.051
2446,4433.954
2447,8523.366
2448,7317.588
2449,6227.098
2450,9433.148
2451,6001.463
2452,7774.147
2453,5687.1235
2454,4111.816
2455,7336.097
2456,6684.5635
2457,8200.298
2458,11702.742
2459,9967.667
2460,5480.761
2461,9349.167
2462,4235.66
2463,3760.3718
2464,8602.62
2465,13320.034
2466,8479.981
2467,8418.429
2468,5474.68
2469,7693.1514
2470,10386.305
2471,7047.437
2472,8941.147
2473,6024.1016
2474,5121.221
2475,6052.0757
2476,5714.7534
2477,6331.099
2478,5262.0625
2479,5238.0693
2480,4700.42
2481,7175.0127
2482,8360.312
2483,5539.288
2484,6630.9434
2485,7729.8936
2486,6175.3574
2487,5634.7456
2488,9446.742
2489,8309.717
2490,6306.248
2491,4627.229
2492,14423.725
2493,6337.8286
2494,6553.7783
2495,10517.949
2496,9202.159
2497,9216.449
2498,6348.839
2499,8200.884
2500,11183.514
2501,15366.411
2502,5943.7407
2503,5495.023
2504,4798.474
2505,7952.4663
2506,5700.052
2507,8860.279
2508,10300.761
2509,6212.5894
2510,4642.213
2511,7230.8247
2512,9224.143
2513,5811.173
2514,8558.979
2515,4374.8184
2516,7785.699
2517,8768.043
2518,8072.7095
2519,10538.341
2520,6955.342
2521,4784.989
2522,6154.2275
2523,8307.284
2524,8982.479
2525,8341.246
2526,8060.6157
2527,7054.168
2528,4543.2383
2529,10967.425
2530,5154.245
2531,11238.555
2532,6217.396
2533,4754.9653
2534,8054.8833
2535,6956.5757
2536,7840.278
2537,7850.1313
2538,4385.5327
2539,4993.5796
2540,8539.191
2541,10205.017
2542,10714.744
2543,5336.086
2544,6866.768
2545,8273.658
2546,6876.001
2547,6092.136
2548,11041.422
2549,9637.685
2550,12646.25
2551,4838.259
2552,6876.6504
2553,0.0
2554,8786.198
2555,6325.5107
2556,11364.895
2557,7646.062
2558,6273.299
2559,5647.307
2560,6161.251
2561,5912.624
2562,7041.3237
2563,5680.1855
2564,5942.556
2565,10627.053
2566,7237.2407
2567,20128.271
2568,6968.375
2569,5293.1924
2570,9613.35
2571,11723.006
2572,7986.379
2573,9504.251
2574,7307.9146
2575,9800.235
2576,9955.801
2577,6862.205
2578,7644.7495
2579,8876.661
2580,10501.632
2581,9374.506
2582,10265.457
2583,7589.093
2584,5516.251
2585,7086.709
2586,13017.968
2587,13623.562
2588,12785.257
2589,10449.373
2590,6284.137
2591,6943.6045
2592,5454.746
2593,10114.338
2594,13986.567
2595,10452.762
2596,7834.1865
2597,7392.7046
2598,5715.876
2599,7401.3037
2600,13508.367
2601,8571.975
2602,6219.9937
2603,7460.527
2604,9386.216
2605,4220.0728
2606,9156.603
2607,5352.4414
2608,8063.607
2609,8530.222
2610,7246.4746
2611,9451.059
2612,9263.248
2613,6302.749
2614,8647.556
2615,8711.656
2616,13914.073
2617,7377.0063
2618,11057.503
2619,8199.038
2620,11778.207
2621,8754.415
2622,12625.103
2623,6012.37
2624,5880.9966
2625,8470.687
2626,7305.7964
2627,11363.009
2628,10175.997
2629,7715.966
2630,9629.122
2631,8136.048
2632,12637.389
2633,4587.683
2634,16601.605
2635,6547.375
2636,7533.187
2637,10142.581
2638,7100.6245
2639,8518.101
2640,7794.7036
2641,9415.828
2642,6358.9463
2643,7114.079
2644,9359.632
2645,9395.816
2646,9428.031
2647,6485.602
2648,8861.149
2649,14592.619
2650,8360.12
2651,5739.0576
2652,8473.328
2653,7205.74
2654,7847.235
2655,9292.429
2656,4842.6577
2657,10881.027
2658,7553.3296
2659,9199.369
2660,8672.778
2661,5726.368
2662,7556.356
2663,7018.797
2664,11050.313
2665,11192.989
2666,6321.681
2667,6076.8115
2668,9103.359
2669,7175.17
2670,7500.305
2671,11050.523
2672,8177.6494
2673,9515.369
2674,7174.356
2675,5878.204
2676,9195.8955
2677,9328.771
2678,9802.255
2679,10408.01
2680,10495.475
2681,7687.079
2682,11401.664
2683,7953.0654
2684,9826.853
2685,12098.248
2686,8933.408
2687,12909.592
2688,8603.317
2689,10210.254
2690,7078.3604
2691,9214.226
2692,9551.965
2693,9137.499
2694,4753.8003
2695,6941.446
2696,10691.278
2697,8050.782
2698,6122.464
2699,12503.245
2700,8039.8027
2701,7301.4917
2702,7200.574
2703,7244.9062
2704,10095.574
2705,8954.886
2706,8884.801
2707,7404.9326
2708,6270.446
2709,8243.517
2710,4937.7563
2711,8645.106
2712,6607.9966
2713,10906.845
2714,9718.694
2715,7550.406
2716,12312.523
2717,7135.0605
2718,5707.918
2719,13639.044
2720,9332.287
2721,10770.651
2722,9485.389
2723,5950.4956
2724,7908.525
2725,6658.68
2726,10682.177
2727,14470.293
2728,7918.789
2729,4063.8457
2730,6028.9062
2731,11180.464
2732,10694.734
2733,8382.697
2734,9637.161
2735,5583.676
2736,6055.3203
2737,4159.1978
2738,6633.853
2739,7655.3135
2740,9029.218
2741,9035.6875
2742,8889.445
2743,9405.373
2744,11359.174
2745,9793.3125
2746,6602.749
2747,11961.325
2748,15312.357
2749,7857.741
2750,10189.69
2751,6539.4497
2752,8650.765
2753,5231.6646
2754,9596.596
2755,6730.216
2756,11317.737
2757,9323.88
2758,10918.699
2759,10265.81
2760,6755.237
2761,12186.254
2762,22562.834
2763,12987.5
2764,7614.459
2765,3842.3464
2766,7850.364
2767,12469.402
2768,7163.1846
2769,14022.614
2770,21753.29
2771,5135.894
2772,6967.3516
2773,9907.071
2774,6861.9106
2775,12239.096
2776,9022.676
2777,9771.893
2778,4384.772
2779,8953.152
2780,7881.8857
2781,9351.299
2782,13034.354
2783,7119.2646
2784,6879.5957
2785,8727.115
2786,6728.1113
2787,6517.708
2788,9595.461
2789,7613.268
2790,7971.198
2791,9971.146
2792,8575.589
2793,7337.9585
2794,9795.228
2795,9480.207
2796,10363.152
2797,8219.221
2798,9446.192
2799,6893.2954
2800,4996.609
2801,8192.551
2802,9238.158
2803,8164.9395
2804,5592.997
2805,11848.903
2806,9211.458
2807,11547.5
2808,8927.455
2809,7389.969
2810,7214.301
2811,5522.2144
2812,12896.795
2813,6265.634
2814,9724.1455
2815,18463.941
2816,9108.744
2817,8493.781
2818,6246.84
2819,5859.8174
2820,9528.8545
2821,5204.593
2822,7721.0303
2823,12116.712
2824,6475.429
2825,18365.545
2826,18071.072
2827,5831.2695
2828,9099.54
2829,6505.8716
2830,8773.02
2831,7566.076
2832,12853.23
2833,9739.236
2834,11290.237
2835,6008.157
2836,9144.918
2837,5783.3965
2838,11288.429
2839,8590.888
2840,7774.2583
2841,7841.5864
2842,6308.0347
2843,10638.664
2844,11868.468
2845,6590.8584
2846,13090.561
2847,7981.4297
2848,12272.852
2849,6119.779
2850,6930.1685
2851,7125.772
2852,13499.21
2853,7690.43
2854,9461.33
2855,8648.059
2856,11630.745
2857,5361.484
2858,10606.52
2859,8906.204
2860,5154.486
2861,18341.477
2862,20691.16
2863,10000.821
2864,9863.752
2865,12123.288
2866,13615.353
2867,13582.555
2868,8366.708
2869,10474.036
2870,7071.431
2871,10994.705
2872,4893.5913
2873,7858.041
2874,7190.912
2875,7309.8105
2876,9899.289
2877,6521.9736
2878,6065.371
2879,8762.776
2880,4926.4395
2881,5865.8896
2882,7471.043
2883,8665.52
2884,11696.796
2885,10412.278
2886,9023.915
2887,7362.7456
2888,7550.7295
2889,13469.273
2890,9580.739
2891,7701.689
2892,6263.686
2893,10525.3545
2894,5204.906
2895,9299.495
2896,4206.395
2897,7111.217
2898,9530.936
2899,7810.4565
2900,6750.162
2901,10327.585
2902,12030.562
2903,13696.866
2904,7395.3203
2905,12273.741
2906,3717.1504
2907,6828.604
2908,8693.066
2909,5776.1265
2910,9098.126
2911,6926.6
2912,6380.4443
2913,11757.546
2914,14189.1
2915,9960.683
2916,6756.899
2917,6613.2036
2918,10549.936
2919,8495.256
2920,7900.685
2921,6805.0117
2922,8947.314
2923,12678.831
2924,5191.481
2925,8021.338
2926,10056.494
2927,11332.286
2928,16138.021
2929,6819.7466
2930,15478.279
2931,8940.167
2932,6532.07
2933,4492.8867
2934,8005.6025
2935,7682.843
2936,7763.693
2937,8663.504
2938,6437.6904
2939,5641.725
2940,8822.724
2941,4466.898
2942,8832.649
2943,8730.978
2944,10162.73
2945,11611.272
2946,6823.1553
2947,11708.581
2948,7793.113
2949,6915.967
2950,6565.6704
2951,6491.029
2952,13872.403
2953,7873.3813
2954,6417.682
2955,9864.392
2956,10883.913
2957,10221.438
2958,8140.8364
2959,11008.25
2960,6631.721
2961,6967.0327
2962,8041.229
2963,10226.528
2964,8786.374
2965,8134.8994
2966,7724.661
2967,6541.483
2968,5162.229
2969,6220.759
2970,10079.009
2971,11445.95
2972,13214.108
2973,14613.188
2974,10188.961
2975,5167.2285
2976,6041.5977
2977,12935.3125
2978,13252.158
2979,9556.056
2980,11142.464
2981,11428.379
2982,7940.394
2983,4729.5845
2984,12693.337
2985,8047.359
2986,8937.49
2987,7818.7734
2988,3383.5552
2989,14531.417
2990,6961.1416
2991,7596.7754
2992,5740.689
2993,8252.405
