Id,Sales
1778,13278.522
1779,5790.8804
1780,6623.8203
1781,8887.707
1782,5721.2754
1783,7171.934
1784,6834.3696
1785,8117.238
1786,5669.94
1787,6102.993
1788,7657.935
1789,7459.8794
1790,8108.0854
1791,5573.429
1792,7319.786
1793,11331.043
1794,6940.1484
1795,4852.8613
1796,7164.2095
1797,6229.7593
1798,7082.696
1799,7275.246
1800,4815.987
1801,8927.915
1802,6613.248
1803,7520.876
1804,6691.5664
1805,4873.9043
1806,7001.4683
1807,5484.092
1808,8582.83
1809,9069.763
1810,5498.0264
1811,5719.1587
1812,6979.8613
1813,5987.9307
1814,7151.6626
1815,8340.903
1816,7611.047
1817,8024.054
1818,6379.209
1819,5332.149
1820,7233.0386
1821,7867.3467
1822,9230.796
1823,8680.268
1824,9057.316
1825,6478.7773
1826,9035.799
1827,7222.927
1828,9287.627
1829,9575.012
1830,6994.6143
1831,11273.044
1832,7681.275
1833,7801.5156
1834,5906.5933
1835,7174.287
1836,8475.099
1837,7555.39
1838,4488.073
1839,5851.932
1840,8978.051
1841,6773.5317
1842,5718.9897
1843,9967.771
1844,6767.1396
1845,5865.834
1846,5523.057
1847,6433.345
1848,7993.762
1849,7370.705
1850,7910.622
1851,6112.966
1852,5886.664
1853,7447.063
1854,4445.543
1855,6992.527
1856,5603.75
1857,8591.552
1858,7579.4946
1859,6844.5386
1860,9786.356
1861,5997.275
1862,5079.9043
1863,11304.404
1864,7740.819
1865,8979.918
1866,7884.1636
1867,5488.021
1868,6523.6406
1869,5973.364
1870,8425.408
1871,12387.323
1872,7190.007
1873,3757.0881
1874,5479.3813
1875,9232.688
1876,9234.942
1877,6764.062
1878,7868.172
1879,4805.2744
1880,5838.069
1881,3764.333
1882,6096.286
1883,6231.851
1884,7590.7285
1885,7871.7974
1886,7268.5396
1887,8364.3545
1888,8662.917
1889,7672.204
1890,5190.006
1891,9432.888
1892,12355.728
1893,7256.7583
1894,7889.8877
1895,5657.015
1896,6632.4487
1897,5002.154
1898,7915.837
1899,6034.9004
1900,8782.947
1901,7230.618
1902,9676.863
1903,8389.823
1904,5577.1562
1905,9574.692
1906,19190.438
1907,11328.99
1908,7064.5557
1909,3403.4648
1910,6654.1606
1911,10905.659
1912,6095.472
1913,10770.497
1914,17853.283
1915,4261.275
1916,6263.2144
1917,8539.68
1918,5750.952
1919,11166.238
1920,7553.8413
1921,8315.448
1922,3522.8733
1923,7467.31
1924,6821.217
1925,7550.6
1926,10315.35
1927,6140.222
1928,5946.848
1929,6748.707
1930,5878.3667
1931,5355.9546
1932,7768.27
1933,6707.802
1934,6527.798
1935,8419.585
1936,7088.426
1937,5695.221
1938,8075.5894
1939,8274.842
1940,8144.16
1941,6396.6504
1942,7251.39
1943,5958.486
1944,4188.6016
1945,6880.5273
1946,7109.5757
1947,5975.6714
1948,5149.9507
1949,10284.663
1950,8078.308
1951,11123.798
1952,7498.1597
1953,5999.477
1954,6090.016
1955,4790.281
1956,10811.136
1957,5311.9785
1958,8152.016
1959,14789.436
1960,7290.0044
1961,7334.3345
1962,5349.9204
1963,5386.982
1964,8078.8784
1965,4763.1123
1966,6918.9614
1967,10161.916
1968,5547.244
1969,14872.687
1970,14567.771
1971,5407.7466
1972,7833.2827
1973,5445.858
1974,7259.139
1975,6073.3413
1976,10395.619
1977,7990.8735
1978,10125.881
1979,5446.7876
1980,7329.223
1981,5124.905
1982,8687.563
1983,7461.3447
1984,6755.185
1985,6576.33
1986,5497.659
1987,8584.377
1988,9589.816
1989,5909.9688
1990,11340.416
1991,6562.278
1992,9987.087
1993,5455.1934
1994,5493.0425
1995,5825.4385
1996,11421.906
1997,6494.5767
1998,8021.0474
1999,7534.0493
2000,9418.235
2001,4737.3896
2002,8602.259
2003,6599.96
2004,4408.264
2005,16206.423
2006,16457.54
2007,7982.069
2008,8751.109
2009,9780.749
2010,11701.481
2011,10633.765
2012,6748.2183
2013,8959.875
2014,6282.3813
2015,8895.636
2016,4493.521
2017,6801.7095
2018,5963.9775
2019,5851.642
2020,8357.696
2021,5809.976
2022,6070.492
2023,6764.3843
2024,4745.7373
2025,5002.1777
2026,6087.258
2027,7206.819
2028,9714.969
2029,8907.028
2030,7310.166
2031,6258.0737
2032,6209.8765
2033,11282.907
2034,8878.871
2035,6649.7134
2036,5514.936
2037,9178.705
2038,5032.3076
2039,7531.5996
2040,3906.9214
2041,6139.9644
2042,8568.991
2043,6327.8394
2044,5700.8184
2045,8673.714
2046,9692.26
2047,11494.936
2048,6999.178
2049,9656.324
2050,3993.9758
2051,5574.854
2052,6895.4517
2053,4894.6465
2054,7389.899
2055,6129.7144
2056,5252.4863
2057,9529.7
2058,12079.157
2059,8747.146
2060,5956.8096
2061,6410.489
2062,7441.561
2063,6855.3237
2064,7257.2637
2065,5830.3853
2066,7229.701
2067,10433.649
2068,4872.886
2069,6992.493
2070,8610.984
2071,9250.403
2072,13301.374
2073,6213.318
2074,12991.093
2075,7226.6333
2076,5119.7954
2077,4535.8657
2078,6798.7
2079,6491.202
2080,6354.7754
2081,7362.015
2082,5279.9224
2083,5413.175
2084,7400.266
2085,4346.175
2086,7773.2573
2087,7598.623
2088,7826.9355
2089,9503.788
2090,6388.146
2091,9315.001
2092,7004.694
2093,5381.929
2094,5570.3896
2095,6180.813
2096,10800.841
2097,6714.1763
2098,5552.574
2099,8635.861
2100,9363.846
2101,8327.733
2102,7671.4434
2103,8962.609
2104,5855.4214
2105,5607.5884
2106,6467.221
2107,8758.089
2108,7098.2007
2109,7432.865
2110,6231.5596
2111,5400.8813
2112,4468.308
2113,5305.392
2114,8441.309
2115,9818.169
2116,10724.712
2117,11904.777
2118,8059.5938
2119,4146.0576
2120,5116.4224
2121,10683.186
2122,10432.665
2123,8364.195
2124,9050.84
2125,9336.328
2126,6421.772
2127,4631.591
2128,10714.029
2129,7111.0474
2130,7470.5796
2131,7131.877
2132,4119.3867
2133,12882.56
2134,5799.425
2135,6438.034
2136,5084.387
2137,6378.8076
2138,6348.4697
2139,9692.602
2140,6475.701
2141,5307.234
2142,5382.648
2143,4529.5933
2144,3516.2744
2145,7432.171
2146,17383.854
2147,5680.3643
2148,5766.6206
2149,7542.5034
2150,6079.6055
2151,6119.7847
2152,4908.464
2153,5573.514
2154,7159.353
2155,7633.174
2156,5157.505
2157,9842.966
2158,7763.1523
2159,5701.5195
2160,8706.191
2161,9274.253
2162,9951.273
2163,6760.2505
2164,8044.8574
2165,5329.1343
2166,5884.0767
2167,15091.835
2168,9793.219
2169,6389.7485
2170,6456.874
2171,5213.3506
2172,6611.2803
2173,5159.355
2174,9512.385
2175,5221.342
2176,5868.0776
2177,7206.3174
2178,4963.71
2179,6930.6045
2180,7668.276
2181,8399.687
2182,7496.658
2183,5269.394
2184,5900.0405
2185,6537.242
2186,9580.922
2187,9340.639
2188,6954.4727
2189,5639.783
2190,7815.4634
2191,6519.287
2192,4875.643
2193,8046.9214
2194,8111.666
2195,7666.7695
2196,6417.7803
2197,7319.6187
2198,8064.899
2199,5755.1714
2200,6785.836
2201,6941.0557
2202,6902.696
2203,9187.699
2204,6010.312
2205,5980.825
2206,12724.013
2207,7533.2373
2208,4053.0007
2209,8293.945
2210,8659.126
2211,11245.877
2212,5217.758
2213,6401.13
2214,6297.3296
2215,8061.8154
2216,6677.1343
2217,9664.561
2218,3602.5935
2219,7222.575
2220,7116.78
2221,6677.8794
2222,6078.916
2223,7204.8467
2224,9690.966
2225,5045.961
2226,8694.94
2227,7769.278
2228,9506.172
2229,4972.902
2230,6861.7993
2231,6726.77
2232,7769.433
2233,9044.378
2234,5842.803
2235,7127.838
2236,8010.452
2237,8322.858
2238,4626.951
2239,3887.3645
2240,8401.689
2241,8755.927
2242,9130.791
2243,7435.177
2244,6298.3506
2245,9200.703
2246,8345.001
2247,8212.311
2248,8072.532
2249,7264.181
2250,8407.356
2251,11589.435
2252,8015.855
2253,5396.67
2254,6311.236
2255,5118.9995
2256,0.0
2257,9098.447
2258,5591.866
2259,9745.09
2260,5082.6567
2261,7638.14
2262,6699.12
2263,11304.814
2264,5270.696
2265,5697.4814
2266,6424.259
2267,8161.7476
2268,5457.9727
2269,7181.838
2270,7771.4194
2271,9370.76
2272,8046.8677
2273,7124.2974
2274,5782.2827
2275,5493.435
2276,5311.948
2277,11284.833
2278,10200.822
2279,6037.105
2280,15128.148
2281,7980.9575
2282,5896.772
2283,6898.458
2284,8875.239
2285,10945.921
2286,7711.059
2287,8468.788
2288,8259.326
2289,7301.7285
2290,7084.405
2291,6158.5605
2292,6545.552
2293,5577.7896
2294,4989.5093
2295,6786.069
2296,9742.386
2297,15674.568
2298,7537.9087
2299,5815.048
2300,8443.644
2301,4676.2
2302,6127.739
2303,4422.6274
2304,9293.146
2305,6638.3843
2306,7206.1455
2307,14114.506
2308,10996.582
2309,7847.3096
2310,7196.242
2311,4129.212
2312,6003.157
2313,5968.154
2314,8600.536
2315,5856.4263
2316,4879.397
2317,6602.4844
2318,5907.1455
2319,8362.871
2320,7970.735
2321,3673.9355
2322,7362.5557
2323,8726.283
2324,8215.601
2325,6013.4023
2326,5625.4946
2327,8963.438
2328,5238.759
2329,9830.611
2330,5498.535
2331,5504.443
2332,7538.6777
2333,7064.8794
2334,4726.1626
2335,6595.153
2336,7701.1895
2337,9737.109
2338,10045.088
2339,5967.8237
2340,4174.811
2341,6211.5586
2342,8743.818
2343,5590.1226
2344,6979.129
2345,6788.4507
2346,11744.088
2347,8732.41
2348,6866.5713
2349,7400.4565
2350,4884.602
2351,10038.978
2352,6290.319
2353,14186.597
2354,7058.3804
2355,5949.741
2356,5607.781
2357,4416.8784
2358,7758.6304
2359,16599.277
2360,5489.078
2361,5058.285
2362,10433.112
2363,7131.9995
2364,7718.998
2365,8761.122
2366,6805.122
2367,5316.236
2368,5618.589
2369,9643.568
2370,6658.3247
2371,7273.13
2372,7042.6465
2373,5382.0884
2374,7541.799
2375,6337.2363
2376,4099.1147
2377,8945.472
2378,9426.089
2379,5045.5083
2380,7786.754
2381,7501.278
2382,5558.805
2383,9924.49
2384,6429.1865
2385,8907.146
2386,4984.4014
2387,5812.952
2388,6292.3228
2389,0.0
2390,8125.0527
2391,5514.3257
2392,6842.9067
2393,5717.1846
2394,6416.7217
2395,6426.968
2396,7790.3784
2397,7584.375
2398,8016.138
2399,7028.0537
2400,8450.717
2401,6345.7817
2402,9472.182
2403,9489.487
2404,6516.5083
2405,3690.352
2406,6669.4907
2407,8325.232
2408,4775.4883
2409,11442.4795
2410,6004.0273
2411,8850.313
2412,11306.831
2413,6587.817
2414,5876.904
2415,12305.902
2416,10234.323
2417,5532.214
2418,8972.616
2419,10127.706
2420,5617.9727
2421,5718.2427
2422,7671.319
2423,6485.0576
2424,6186.3623
2425,7481.481
2426,5827.0776
2427,6169.1826
2428,8393.321
2429,7363.7075
2430,9305.918
2431,6064.3936
2432,7315.222
2433,4714.0894
2434,7804.3955
2435,7708.199
2436,6255.782
2437,7122.864
2438,8225.525
2439,10110.384
2440,6175.858
2441,6124.1396
2442,6471.861
2443,7068.579
2444,7649.1035
2445,4954.856
2446,4874.141
2447,8210.525
2448,6678.4463
2449,6651.775
2450,8545.619
2451,6424.4
2452,7575.3467
2453,5718.073
2454,4934.3623
2455,7677.445
2456,6648.027
2457,7571.9517
2458,9965.766
2459,9421.532
2460,5318.746
2461,9263.407
2462,3995.755
2463,4436.107
2464,7872.4126
2465,11772.436
2466,8092.998
2467,8210.048
2468,6389.8037
2469,8086.972
2470,10499.959
2471,6828.422
2472,8585.154
2473,6509.9927
2474,4794.81
2475,5990.01
2476,5764.7515
2477,7017.4985
2478,6045.7246
2479,5914.7837
2480,4541.943
2481,7573.9595
2482,8763.512
2483,5438.436
2484,6277.105
2485,7530.077
2486,6104.198
2487,5574.992
2488,9577.35
2489,8835.893
2490,5933.043
2491,4887.9897
2492,15154.819
2493,6413.149
2494,6910.033
2495,10155.822
2496,8966.765
2497,8796.712
2498,6193.7295
2499,7434.5386
2500,10300.26
2501,14344.983
2502,6641.025
2503,5965.4336
2504,5139.108
2505,7457.2827
2506,5823.017
2507,8634.568
2508,9628.4795
2509,5789.213
2510,4848.4434
2511,6848.5605
2512,7826.107
2513,6041.863
2514,8070.7773
2515,4511.9385
2516,7594.9575
2517,8145.597
2518,8009.566
2519,10359.743
2520,7074.9185
2521,4534.079
2522,6287.812
2523,8317.059
2524,8519.312
2525,8083.6567
2526,8160.6504
2527,7015.337
2528,5256.149
2529,9901.536
2530,4729.86
2531,11054.551
2532,6463.2876
2533,5305.549
2534,7553.9927
2535,6478.456
2536,8246.78
2537,7511.3145
2538,4687.1387
2539,5551.949
2540,8544.233
2541,9757.133
2542,10055.669
2543,5478.9478
2544,6517.043
2545,8948.526
2546,6665.491
2547,6501.3066
2548,10790.37
2549,8824.751
2550,11319.087
2551,5113.2275
2552,6437.101
2553,0.0
2554,7995.4243
2555,6689.5757
2556,10443.017
2557,7086.6953
2558,6408.826
2559,5627.8447
2560,6038.568
2561,5915.957
2562,6938.5737
2563,6077.2114
2564,6477.406
2565,12592.899
2566,6605.0415
2567,19702.77
2568,7102.589
2569,5640.391
2570,9172.448
2571,10754.916
2572,7765.6777
2573,8777.865
2574,6872.2974
2575,8929.907
2576,10121.902
2577,6272.5454
2578,7245.998
2579,8322.946
2580,9825.231
2581,8816.667
2582,9160.892
2583,7675.951
2584,5779.8843
2585,6987.5005
2586,12271.015
2587,12809.666
2588,12335.571
2589,9950.362
2590,6421.4536
2591,6542.4126
2592,5655.618
2593,9983.192
2594,13821.417
2595,9933.912
2596,7494.4775
2597,7265.4834
2598,5616.0923
2599,6838.9404
2600,12607.535
2601,8546.426
2602,6181.273
2603,6860.831
2604,9540.676
2605,4900.653
2606,9335.286
2607,5335.379
2608,7774.5327
2609,8868.961
2610,6637.4663
2611,9119.53
2612,8309.305
2613,6170.865
2614,8178.258
2615,8752.6455
2616,13409.828
2617,6802.3
2618,10626.779
2619,7598.442
2620,10921.115
2621,8306.326
2622,11811.029
2623,6586.134
2624,6147.5464
2625,8343.545
2626,6791.857
2627,9968.97
2628,9488.691
2629,7660.499
2630,9031.035
2631,7348.0425
2632,11618.173
2633,5228.8413
2634,15121.542
2635,6500.804
2636,7256.6543
2637,10145.416
2638,6555.472
2639,8180.5747
2640,7734.1626
2641,9258.956
2642,6467.3506
2643,6945.5117
2644,8350.94
2645,8615.247
2646,9255.469
2647,6462.4243
2648,8176.6514
2649,12752.074
2650,8013.7305
2651,5716.28
2652,8291.969
2653,6268.8257
2654,8062.93
2655,8180.0596
2656,5449.37
2657,10297.56
2658,7712.611
2659,8710.668
2660,7902.0415
2661,5004.43
2662,7986.1123
2663,6240.671
2664,9940.593
2665,10320.948
2666,6192.9795
2667,6518.833
2668,7943.0146
2669,6903.025
2670,8015.007
2671,9257.667
2672,8394.001
2673,9301.233
2674,7419.6357
2675,5967.1807
2676,8333.652
2677,8378.318
2678,10504.206
2679,9901.017
2680,10310.982
2681,7145.268
2682,10609.798
2683,8174.1484
2684,10502.002
2685,11089.766
2686,7962.9165
2687,12868.304
2688,8238.023
2689,8878.05
2690,6840.995
2691,8059.6553
2692,9797.525
2693,8333.923
2694,4949.911
2695,6680.0386
2696,10256.435
2697,7606.918
2698,6440.0176
2699,11378.31
2700,7078.1377
2701,6619.962
2702,6264.1343
2703,7280.5835
2704,9124.968
2705,8372.495
2706,8725.767
2707,7026.09
2708,6450.0303
2709,8494.381
2710,4903.009
2711,8186.4434
2712,6454.725
2713,9828.352
2714,8625.153
2715,7406.7974
2716,11117.021
2717,7005.3354
2718,5749.8555
2719,12873.386
2720,8800.555
2721,10315.822
2722,8442.419
2723,6212.4233
2724,7555.6567
2725,6544.0537
2726,9617.687
2727,14303.55
2728,8385.656
2729,4291.499
2730,6256.039
2731,10531.128
2732,10458.216
2733,7713.8247
2734,8981.597
2735,5463.128
2736,6439.649
2737,4256.527
2738,6877.7656
2739,7238.794
2740,8860.439
2741,9117.218
2742,8152.926
2743,9381.15
2744,9981.107
2745,8888.131
2746,5748.4844
2747,10934.318
2748,14065.701
2749,8317.011
2750,9006.402
2751,6452.5957
2752,7565.3184
2753,5732.827
2754,9007.846
2755,6883.632
2756,10020.145
2757,8220.499
2758,11207.7295
2759,9687.648
2760,6498.982
2761,11078.94
2762,21260.705
2763,12922.242
2764,7994.906
2765,3887.5352
2766,7571.9155
2767,12425.185
2768,6677.828
2769,11341.93
2770,18479.955
2771,4992.803
2772,7153.941
2773,9815.454
2774,6497.3647
2775,12746.372
2776,8664.652
2777,9485.036
2778,3605.9001
2779,8499.64
2780,7762.479
2781,8746.304
2782,11799.996
2783,7167.305
2784,6876.2505
2785,7659.096
2786,6689.8564
2787,6200.2427
2788,8632.469
2789,7669.3657
2790,7560.4717
2791,9469.428
2792,7991.8794
2793,6652.5107
2794,9224.601
2795,9665.713
2796,9239.418
2797,7138.9473
2798,8405.585
2799,6949.348
2800,4842.1313
2801,7847.961
2802,8108.047
2803,6921.001
2804,5679.7197
2805,11740.056
2806,9214.401
2807,12845.449
2808,8691.624
2809,6876.211
2810,6886.2974
2811,5562.114
2812,12308.12
2813,6020.966
2814,9194.106
2815,17025.377
2816,8382.865
2817,8233.476
2818,6104.1807
2819,6091.329
2820,9135.198
2821,5342.487
2822,7898.1313
2823,11553.106
2824,6307.385
2825,16977.336
2826,16855.004
2827,6167.959
2828,9072.505
2829,6216.5366
2830,8382.05
2831,6932.7793
2832,11828.22
2833,9114.766
2834,11512.115
2835,6007.086
2836,8310.161
2837,5832.8433
2838,9884.959
2839,8625.598
2840,7705.2153
2841,7489.312
2842,5763.685
2843,9767.699
2844,10868.582
2845,6861.047
2846,12923.536
2847,7183.982
2848,11555.156
2849,5861.293
2850,6251.0054
2851,6565.364
2852,13332.451
2853,7507.9697
2854,9127.335
2855,8725.917
2856,10742.769
2857,5448.1177
2858,9932.955
2859,7728.375
2860,4979.688
2861,18333.59
2862,18875.592
2863,9087.27
2864,9981.831
2865,11164.822
2866,13357.37
2867,12089.529
2868,7636.916
2869,10068.3545
2870,7165.904
2871,10255.036
2872,5014.075
2873,7764.204
2874,6887.6704
2875,6658.9346
2876,9540.394
2877,6739.5166
2878,6864.2144
2879,7780.3994
2880,5227.764
2881,5744.6704
2882,7050.2534
2883,8226.671
2884,11230.861
2885,10109.179
2886,8239.147
2887,7177.346
2888,7141.6436
2889,12796.846
2890,10135.339
2891,7519.1694
2892,6048.6772
2893,10598.229
2894,5853.0986
2895,8590.9375
2896,4417.746
2897,6948.5728
2898,9751.17
2899,7201.3984
2900,6269.334
2901,9874.331
2902,10937.667
2903,12098.952
2904,8231.073
2905,10772.131
2906,4516.1313
2907,6435.0264
2908,7846.4863
2909,5743.0654
2910,8311.302
2911,6936.966
2912,6125.939
2913,10870.085
2914,14001.769
2915,10119.22
2916,6740.609
2917,7281.4375
2918,8139.3457
2919,7811.283
2920,8284.254
2921,6635.264
2922,8311.65
2923,12047.669
2924,5685.9575
2925,7849.735
2926,9954.624
2927,10437.73
2928,15057.992
2929,7173.3296
2930,14698.994
2931,8224.404
2932,5820.713
2933,5133.2104
2934,7760.7837
2935,7387.3057
2936,7360.0776
2937,8232.369
2938,5851.1846
2939,6123.433
2940,8522.1875
2941,4962.394
2942,8287.66
2943,8869.655
2944,8906.688
2945,10823.598
2946,7403.923
2947,10576.8125
2948,7326.6094
2949,6286.5527
2950,6310.8745
2951,6816.6255
2952,12496.652
2953,7483.5503
2954,6396.6504
2955,9857.931
2956,10680.73
2957,9499.04
2958,8792.325
2959,10230.928
2960,6013.8384
2961,5865.291
2962,7344.736
2963,9875.169
2964,8102.6743
2965,8527.302
2966,7094.377
2967,6257.256
2968,5077.652
2969,6126.12
2970,9610.022
2971,11937.019
2972,12148.334
2973,13579.213
2974,9364.774
2975,4251.115
2976,5741.6196
2977,11713.316
2978,12186.242
2979,9544.315
2980,10331.634
2981,10657.521
2982,7495.943
2983,5259.5386
2984,12190.846
2985,7909.2266
2986,8527.757
2987,7813.25
2988,4720.5723
2989,14705.584
2990,6480.291
2991,7308.145
2992,5710.1226
